Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 10:07:23.131402,6320,4734,18,1
2026-08-23 10:07:23.131422,6408,5366,3380,1
2026-08-23 10:07:23.131442,6314,4760,12,1
2026-08-23 10:07:23.131462,6400,5357,3351,1
2026-08-23 10:07:23.131482,6325,4737,29,1
2026-08-23 10:07:23.131502,6416,5406,3762,1
2026-08-23 10:07:23.131522,6324,4762,27,1
2026-08-23 10:07:23.131542,6409,5379,3724,1
2026-08-23 10:07:23.131562,6323,4726,19,1
2026-08-23 10:07:23.131582,6406,5391,3382,1
2026-08-23 10:07:23.131602,6314,4730,8,1
2026-08-23 10:07:23.131622,6399,5398,3376,1
2026-08-23 10:07:23.131642,6317,4724,11,1
2026-08-23 10:07:23.131662,6405,5362,3365,1
2026-08-23 10:07:23.131682,6321,4770,0,1
2026-08-23 10:07:23.131702,6400,5413,3749,1
2026-08-23 10:07:23.131722,6316,4732,7,1
2026-08-23 10:07:23.131742,6411,5418,3727,1
2026-08-23 10:07:23.131762,6312,4728,17,1
2026-08-23 10:07:23.131782,6402,5398,3389,1
2026-08-23 10:07:23.131802,6313,4764,8,1
2026-08-23 10:07:23.131822,6402,5387,3272,1
2026-08-23 10:07:23.131842,6310,4750,0,1
2026-08-23 10:07:23.131862,6392,5358,3359,1
2026-08-23 10:07:23.131882,6321,4722,14,1
2026-08-23 10:07:23.131902,6410,5389,3739,1
2026-08-23 10:07:23.131922,6313,4733,19,1
2026-08-23 10:07:23.131942,6422,5376,3736,1
2026-08-23 10:07:23.131962,6311,4761,21,1
2026-08-23 10:07:23.131982,6401,5390,3380,1
2026-08-23 10:07:23.132002,6309,4753,9,1
2026-08-23 10:07:23.132022,6405,5367,3357,1
2026-08-23 10:07:23.132042,6301,4730,10,1
2026-08-23 10:07:23.132062,6411,5407,3380,1
2026-08-23 10:07:23.132082,6305,4760,6,1
2026-08-23 10:07:23.132102,6406,5429,3738,1
2026-08-23 10:07:23.132122,6308,4771,27,1
2026-08-23 10:07:23.132142,6342,5389,3719,1
2026-08-23 10:07:23.132162,6318,4762,14,1
2026-08-23 10:07:23.132182,6398,5395,3380,1
2026-08-23 10:07:23.132202,6312,4758,3,1
2026-08-23 10:07:23.132222,6391,5383,3388,1
2026-08-23 10:07:23.132242,6311,4765,11,1
2026-08-23 10:07:23.132262,6407,5351,3368,1
2026-08-23 10:07:23.132282,6313,4774,22,1
2026-08-23 10:07:23.132302,6413,5418,3732,1
2026-08-23 10:07:23.132322,6309,4732,20,1
2026-08-23 10:07:23.132342,6405,5380,3721,1
2026-08-23 10:07:23.132362,6312,4766,3,1
2026-08-23 10:07:23.132382,6397,5404,3379,1
2026-08-23 10:07:23.132402,6319,4740,4,1
2026-08-23 10:07:23.132422,6392,5359,3367,1
2026-08-23 10:07:23.132442,6314,4737,0,1
2026-08-23 10:07:23.132462,6465,5368,3360,1
2026-08-23 10:07:23.132482,6304,4771,16,1
2026-08-23 10:07:23.132502,6412,5404,3742,1
2026-08-23 10:07:23.132522,6315,4770,17,1
2026-08-23 10:07:23.132542,6412,5391,3722,1
2026-08-23 10:07:23.132562,6327,4732,22,1
2026-08-23 10:07:23.132582,6400,5398,3383,1
2026-08-23 10:07:23.132602,6311,4745,8,1
2026-08-23 10:07:23.132622,6398,5395,3404,1
2026-08-23 10:07:23.132642,6312,4761,33,1
2026-08-23 10:07:23.132662,6404,5353,3365,1
2026-08-23 10:07:23.132682,6304,4756,0,1
2026-08-23 10:07:23.132702,6410,5383,3750,1
2026-08-23 10:07:23.132722,6303,4759,13,1
2026-08-23 10:07:23.132742,6415,5413,3722,1
2026-08-23 10:07:23.132762,6313,4748,6,1
2026-08-23 10:07:23.132782,6392,5363,3361,1
2026-08-23 10:07:23.132802,6312,4777,12,1
2026-08-23 10:07:23.132822,6404,5397,3384,1
2026-08-23 10:07:23.132842,6317,4730,23,1
2026-08-23 10:07:23.132862,6409,5362,3362,1
2026-08-23 10:07:23.132882,6301,4774,19,1
2026-08-23 10:07:23.132902,6412,5391,3746,1
2026-08-23 10:07:23.132922,6315,4764,30,1
2026-08-23 10:07:23.132942,6413,5406,3715,1
2026-08-23 10:07:23.132962,6315,4735,39,1
2026-08-23 10:07:23.132982,6404,5402,3382,1
2026-08-23 10:07:23.133002,6312,4738,12,1
2026-08-23 10:07:23.133022,6403,5381,3382,1
2026-08-23 10:07:23.133042,6304,4765,15,1
2026-08-23 10:07:23.133062,6402,5376,3362,1
2026-08-23 10:07:23.133082,6313,4744,22,1
2026-08-23 10:07:23.133102,6400,5381,3733,1
2026-08-23 10:07:23.133122,6315,4737,15,1
2026-08-23 10:07:23.133142,6412,5381,3722,1
2026-08-23 10:07:23.133162,6312,4772,15,1
2026-08-23 10:07:23.133182,6406,5359,3381,1
2026-08-23 10:07:23.133202,6310,4724,17,1
2026-08-23 10:07:23.133222,6395,5391,3379,1
2026-08-23 10:07:23.133242,6312,4732,9,1
2026-08-23 10:07:23.133262,6407,5381,3370,1
2026-08-23 10:07:23.133282,6309,4733,0,1
2026-08-23 10:07:23.133302,6407,5418,3736,1
2026-08-23 10:07:23.133322,6313,4728,9,1
2026-08-23 10:07:23.133342,6410,5355,3717,1
2026-08-23 10:07:23.133362,6316,4755,12,1
2026-08-23 10:07:23.133382,6399,5375,3372,1
2026-08-23 10:07:23.133402,6397,4747,13,1
2026-08-23 10:07:23.133422,6412,5374,3384,1
2026-08-23 10:07:23.133442,6314,4719,4,1
2026-08-23 10:07:23.133462,6395,5386,3364,1
2026-08-23 10:07:23.133482,6314,4734,14,1
2026-08-23 10:07:23.133502,6407,5378,3723,1
2026-08-23 10:07:23.133522,6310,4758,6,1
2026-08-23 10:07:23.133542,6412,5387,3719,1
2026-08-23 10:07:23.133562,6304,4728,2,1
2026-08-23 10:07:23.133582,6395,5369,3380,1
2026-08-23 10:07:23.133602,6306,4793,33,1
2026-08-23 10:07:23.133622,6403,5357,3376,1
2026-08-23 10:07:23.133642,6304,4762,0,1
2026-08-23 10:07:23.133662,6400,5378,3359,1
2026-08-23 10:07:23.133682,6317,4767,7,1
2026-08-23 10:07:23.133702,6416,5389,3755,1
2026-08-23 10:07:23.133722,6323,4765,1,1
2026-08-23 10:07:23.133742,6403,5412,3722,1
2026-08-23 10:07:23.133762,6317,4730,8,1
2026-08-23 10:07:23.133782,6419,5368,3382,1
2026-08-23 10:07:23.133802,6311,4731,8,1
2026-08-23 10:07:23.133822,6410,5374,3356,1
2026-08-23 10:07:23.133842,6310,4715,16,1
2026-08-23 10:07:23.133862,6402,5388,3362,1
2026-08-23 10:07:23.133882,6312,4758,14,1
2026-08-23 10:07:23.133902,6401,5418,3755,1
2026-08-23 10:07:23.133922,6307,4761,16,1
2026-08-23 10:07:23.133942,6409,5370,3724,1
2026-08-23 10:07:23.133962,6307,4759,12,1
2026-08-23 10:07:23.133982,6407,5360,3378,1
2026-08-23 10:07:23.134002,6319,4728,6,1
2026-08-23 10:07:23.134022,6402,5364,3390,1
2026-08-23 10:07:23.134042,6299,4741,23,1
2026-08-23 10:07:23.134062,6392,5372,3363,1
2026-08-23 10:07:23.134082,6324,4770,16,1
2026-08-23 10:07:23.134102,6410,5388,3719,1
2026-08-23 10:07:23.134122,6327,4762,10,1
2026-08-23 10:07:23.134142,6405,5405,3718,1
2026-08-23 10:07:23.134162,6301,4725,2,1
2026-08-23 10:07:23.134182,6409,5366,3375,1
2026-08-23 10:07:23.134202,6303,4756,11,1
2026-08-23 10:07:23.134222,6403,5341,3375,1
2026-08-23 10:07:23.134242,6318,4767,0,1
2026-08-23 10:07:23.134262,6404,5356,3377,1
2026-08-23 10:07:23.134282,6310,4762,6,1
2026-08-23 10:07:23.134302,6409,5371,3735,1
2026-08-23 10:07:23.134322,6314,4725,21,1
2026-08-23 10:07:23.134342,6403,5413,3721,1
2026-08-23 10:07:23.134362,6303,4766,5,1
2026-08-23 10:07:23.134382,6403,5384,3394,1
2026-08-23 10:07:23.134402,6311,4736,0,1
2026-08-23 10:07:23.134422,6401,5395,3383,1
2026-08-23 10:07:23.134442,6313,4729,6,1
2026-08-23 10:07:23.134462,6393,5372,3362,1
2026-08-23 10:07:23.134482,6305,4742,0,1
2026-08-23 10:07:23.134502,6399,5396,3733,1
2026-08-23 10:07:23.134522,6315,4747,13,1
2026-08-23 10:07:23.134542,6409,5398,3719,1
2026-08-23 10:07:23.134562,6316,4747,161,1
2026-08-23 10:07:23.134582,6412,5350,3363,1
2026-08-23 10:07:23.134602,6305,4768,20,1
2026-08-23 10:07:23.134622,6404,5363,3375,1
2026-08-23 10:07:23.134642,6310,4767,8,1
2026-08-23 10:07:23.134662,6402,5362,3366,1
2026-08-23 10:07:23.134682,6322,4757,10,1
2026-08-23 10:07:23.134702,6411,5379,3731,1
2026-08-23 10:07:23.134722,6315,4733,17,1
2026-08-23 10:07:23.134742,6411,5389,3703,1
2026-08-23 10:07:23.134762,6302,4741,11,1
2026-08-23 10:07:23.134782,6398,5408,3378,1
2026-08-23 10:07:23.134802,6315,4739,4,1
2026-08-23 10:07:23.134822,6409,5398,3380,1
2026-08-23 10:07:23.134842,6306,4768,7,1
2026-08-23 10:07:23.134862,6404,5395,3370,1
2026-08-23 10:07:23.134882,6319,4724,3,1
2026-08-23 10:07:23.134902,6413,5384,3740,1
2026-08-23 10:07:23.134922,6313,4732,8,1
2026-08-23 10:07:23.134942,6412,5370,3704,1
2026-08-23 10:07:23.134962,6321,4723,0,1
2026-08-23 10:07:23.134982,6403,5364,3379,1
2026-08-23 10:07:23.135002,6311,4753,8,1
2026-08-23 10:07:23.135022,6413,5396,3379,1
2026-08-23 10:07:23.135042,6311,4732,6,1
2026-08-23 10:07:23.135062,6411,5365,3376,1
2026-08-23 10:07:23.135082,6304,4738,7,1
2026-08-23 10:07:23.135102,6410,5406,3739,1
2026-08-23 10:07:23.135122,6310,4756,17,1
2026-08-23 10:07:23.135142,6404,5419,3731,1
2026-08-23 10:07:23.135162,6313,4721,0,1
2026-08-23 10:07:23.135182,6404,5344,3365,1
2026-08-23 10:07:23.135202,6308,4755,15,1
2026-08-23 10:07:23.135222,6398,5388,3322,1
2026-08-23 10:07:23.135242,6303,4771,55,1
2026-08-23 10:07:23.135262,6407,5382,3348,1
2026-08-23 10:07:23.135282,6304,4754,15,1
2026-08-23 10:07:23.135302,6413,5404,3729,1
2026-08-23 10:07:23.135322,6307,4760,11,1
2026-08-23 10:07:23.135342,6412,5413,3723,1
2026-08-23 10:07:23.135362,6312,4740,13,1
2026-08-23 10:07:23.135382,6401,5387,3378,1
2026-08-23 10:07:23.135402,6305,4737,15,1
2026-08-23 10:07:23.135422,6399,5403,3373,1
2026-08-23 10:07:23.135442,6309,4741,1,1
2026-08-23 10:07:23.135462,6404,5397,3367,1
2026-08-23 10:07:23.135482,6315,4774,5,1
2026-08-23 10:07:23.135502,6408,5418,3748,1
2026-08-23 10:07:23.135522,6314,4726,8,1
2026-08-23 10:07:23.135542,6415,5372,3714,1
2026-08-23 10:07:23.135562,6299,4727,8,1
2026-08-23 10:07:23.135582,6403,5396,3354,1
2026-08-23 10:07:23.135602,6322,4761,11,1
2026-08-23 10:07:23.135622,6399,5388,3376,1
2026-08-23 10:07:23.135642,6316,4725,0,1
2026-08-23 10:07:23.135662,6410,5393,3350,1
2026-08-23 10:07:23.135682,6340,4730,8,1
2026-08-23 10:07:23.135702,6412,5413,3769,1
2026-08-23 10:07:23.135722,6307,4754,7,1
2026-08-23 10:07:23.135742,6402,5399,3725,1
2026-08-23 10:07:23.135762,6306,4746,6,1
2026-08-23 10:07:23.135782,6402,5357,3377,1
2026-08-23 10:07:23.135802,6307,4759,4,1
2026-08-23 10:07:23.135822,6398,5389,3380,1
2026-08-23 10:07:23.135842,6317,4742,2,1
2026-08-23 10:07:23.135862,6393,5359,3357,1
2026-08-23 10:07:23.135882,6360,4767,6,1
2026-08-23 10:07:23.135902,6412,5426,3730,1
2026-08-23 10:07:23.135922,6308,4730,4,1
2026-08-23 10:07:23.135942,6409,5410,3719,1
2026-08-23 10:07:23.135962,6306,4748,5,1
2026-08-23 10:07:23.135982,6413,5376,3378,1
2026-08-23 10:07:23.136002,6317,4763,14,1
2026-08-23 10:07:23.136022,6390,5370,3378,1
2026-08-23 10:07:23.136042,6323,4740,10,1
2026-08-23 10:07:23.136062,6409,5369,3359,1
2026-08-23 10:07:23.136082,6315,4741,14,1
2026-08-23 10:07:23.136102,6409,5402,3738,1
2026-08-23 10:07:23.136122,6310,4729,13,1
2026-08-23 10:07:23.136142,6406,5413,3717,1
2026-08-23 10:07:23.136162,6316,4732,22,1
2026-08-23 10:07:23.136182,6403,5358,3385,1
2026-08-23 10:07:23.136202,6310,4768,3,1
2026-08-23 10:07:23.136222,6400,5348,3370,1
2026-08-23 10:07:23.136242,6315,4738,0,1
2026-08-23 10:07:23.136262,6398,5368,3366,1
2026-08-23 10:07:23.136282,6310,4761,0,1
2026-08-23 10:07:23.136302,6406,5413,3741,1
2026-08-23 10:07:23.136322,6306,4760,22,1
2026-08-23 10:07:23.136342,6401,5409,3714,1
2026-08-23 10:07:23.136362,6313,4756,11,1
2026-08-23 10:07:23.136382,6394,5390,3423,1
2026-08-23 10:07:23.136402,6304,4728,3,1
2026-08-23 10:07:23.136422,6395,5391,3369,1
2026-08-23 10:07:23.136442,6310,4735,3,1
2026-08-23 10:07:23.136462,6400,5370,3374,1
2026-08-23 10:07:23.136482,6313,4770,11,1
2026-08-23 10:07:23.136502,6408,5430,3734,1
2026-08-23 10:07:23.136522,6309,4781,0,1
2026-08-23 10:07:23.136542,6406,5414,3728,1
2026-08-23 10:07:23.136562,6313,4733,8,1
2026-08-23 10:07:23.136582,6405,5396,3377,1
2026-08-23 10:07:23.136602,6310,4732,8,1
2026-08-23 10:07:23.136622,6396,5371,3376,1
2026-08-23 10:07:23.136642,6310,4774,18,1
2026-08-23 10:07:23.136662,6397,5400,3378,1
2026-08-23 10:07:23.136682,6313,4744,30,1
2026-08-23 10:07:23.136702,6416,5370,3722,1
2026-08-23 10:07:23.136722,6302,4736,7,1
2026-08-23 10:07:23.136742,6546,5399,3715,1
2026-08-23 10:07:23.136762,6314,4739,7,1
2026-08-23 10:07:23.136782,6398,5390,3377,1
2026-08-23 10:07:23.136802,6316,4758,0,1
2026-08-23 10:07:23.136822,6395,5380,3381,1
2026-08-23 10:07:23.136842,6094,4733,18,1
2026-08-23 10:07:23.136862,6401,5369,3370,1
2026-08-23 10:07:23.136882,6252,4755,14,1
2026-08-23 10:07:23.136902,6410,5396,3734,1
2026-08-23 10:07:23.136922,6310,4760,22,1
2026-08-23 10:07:23.136942,6396,5400,3718,1
2026-08-23 10:07:23.136962,6310,4771,15,1
2026-08-23 10:07:23.136982,6397,5396,3381,1
2026-08-23 10:07:23.137002,6314,4736,14,1
2026-08-23 10:07:23.137022,6396,5347,3370,1
2026-08-23 10:07:23.137042,6304,4771,7,1
2026-08-23 10:07:23.137062,6406,5398,3369,1
2026-08-23 10:07:23.137082,6307,4769,11,1
2026-08-23 10:07:23.137102,6413,5384,3747,1
2026-08-23 10:07:23.137122,6306,4765,18,1
2026-08-23 10:07:23.137142,6412,5392,3728,1
2026-08-23 10:07:23.137162,6316,4728,11,1
2026-08-23 10:07:23.137182,6401,5354,3365,1
2026-08-23 10:07:23.137202,6314,4731,1,1
2026-08-23 10:07:23.137222,6392,5366,3369,1
2026-08-23 10:07:23.137242,6313,4765,10,1
2026-08-23 10:07:23.137262,6392,5358,3360,1
2026-08-23 10:07:23.137282,6304,4762,7,1
2026-08-23 10:07:23.137302,6424,5373,3731,1
2026-08-23 10:07:23.137322,6307,4749,8,1
2026-08-23 10:07:23.137342,6399,5392,3726,1
2026-08-23 10:07:23.137362,6313,4748,5,1
2026-08-23 10:07:23.137382,6397,5395,3385,1
2026-08-23 10:07:23.137402,6283,4749,6,1
2026-08-23 10:07:23.137422,6408,5360,3371,1
2026-08-23 10:07:23.137442,6313,4742,4,1
2026-08-23 10:07:23.137462,6403,5392,3366,1
2026-08-23 10:07:23.137482,6310,4722,12,1
2026-08-23 10:07:23.137502,6410,5413,3760,1
2026-08-23 10:07:23.137522,6306,4751,0,1
2026-08-23 10:07:23.137542,6424,5370,3712,1
2026-08-23 10:07:23.137562,6297,4760,7,1
2026-08-23 10:07:23.137582,6392,5385,3385,1
2026-08-23 10:07:23.137602,6308,4758,8,1
2026-08-23 10:07:23.137622,6396,5401,3372,1
2026-08-23 10:07:23.137642,6302,4743,379,1
2026-08-23 10:07:23.137662,6403,5390,3369,1
2026-08-23 10:07:23.137682,6314,4768,8,1
2026-08-23 10:07:23.137702,6408,5408,3750,1
2026-08-23 10:07:23.137722,6303,4752,0,1
2026-08-23 10:07:23.137742,6408,5370,3729,1
2026-08-23 10:07:23.137762,6314,4728,11,1
2026-08-23 10:07:23.137782,6392,5352,3359,1
2026-08-23 10:07:23.137802,6299,4728,16,1
2026-08-23 10:07:23.137822,6402,5362,3363,1
2026-08-23 10:07:23.137842,6313,4760,7,1
2026-08-23 10:07:23.137862,6390,5368,3380,1
2026-08-23 10:07:23.137882,6308,4771,11,1
2026-08-23 10:07:23.137902,6403,5409,3737,1
2026-08-23 10:07:23.137922,6308,4750,7,1
2026-08-23 10:07:23.137942,6400,5380,3716,1
2026-08-23 10:07:23.137962,6314,4775,10,1
2026-08-23 10:07:23.137982,6401,5398,3391,1
2026-08-23 10:07:23.138002,6306,4765,3,1
2026-08-23 10:07:23.138022,6394,5390,3377,1
2026-08-23 10:07:23.138042,6301,4726,17,1
2026-08-23 10:07:23.138062,6397,5376,3364,1
2026-08-23 10:07:23.138082,6305,4730,1,1
2026-08-23 10:07:23.138102,6411,5422,3820,1
2026-08-23 10:07:23.138122,6306,4745,8,1
2026-08-23 10:07:23.138142,6408,5380,3709,1
2026-08-23 10:07:23.138162,6317,4759,10,1
2026-08-23 10:07:23.138182,6410,5368,3382,1
2026-08-23 10:07:23.138202,6311,4753,9,1
2026-08-23 10:07:23.138222,6403,5359,3357,1
2026-08-23 10:07:23.138242,6303,4744,14,1
2026-08-23 10:07:23.138262,6406,5397,3367,1
2026-08-23 10:07:23.138282,6308,4738,5,1
2026-08-23 10:07:23.138302,6397,5432,3735,1
2026-08-23 10:07:23.138322,6301,4733,4,1
2026-08-23 10:07:23.138342,6405,5383,3714,1
2026-08-23 10:07:23.138362,6311,4761,13,1
2026-08-23 10:07:23.138382,6400,5361,3373,1
2026-08-23 10:07:23.138402,6302,4736,27,1
2026-08-23 10:07:23.138422,6395,5355,3374,1
2026-08-23 10:07:23.138442,6322,4761,11,1
2026-08-23 10:07:23.138462,6411,5389,3362,1
2026-08-23 10:07:23.138482,6312,4742,15,1
2026-08-23 10:07:23.138502,6412,5414,3731,1
2026-08-23 10:07:23.138522,6316,4719,9,1
2026-08-23 10:07:23.138542,6407,5373,3720,1
2026-08-23 10:07:23.138562,6298,4749,20,1
2026-08-23 10:07:23.138582,6399,5382,3380,1
2026-08-23 10:07:23.138602,6311,4764,14,1
2026-08-23 10:07:23.138622,6400,5390,3392,1
2026-08-23 10:07:23.138642,6310,4761,17,1
2026-08-23 10:07:23.138662,6407,5358,3363,1
2026-08-23 10:07:23.138682,6314,4726,18,1
2026-08-23 10:07:23.138702,6408,5390,3738,1
2026-08-23 10:07:23.138722,6301,4764,4,1
2026-08-23 10:07:23.138742,6398,5410,3735,1
2026-08-23 10:07:23.138762,6302,4755,26,1
2026-08-23 10:07:23.138782,6400,5354,3382,1
2026-08-23 10:07:23.138802,6308,4725,8,1
2026-08-23 10:07:23.138822,6402,5366,3368,1
2026-08-23 10:07:23.138842,6309,4761,18,1
2026-08-23 10:07:23.138862,6402,5356,3368,1
2026-08-23 10:07:23.138882,6314,4735,7,1
2026-08-23 10:07:23.138902,6406,5415,3734,1
2026-08-23 10:07:23.138922,6318,4738,13,1
2026-08-23 10:07:23.138942,6410,5388,3714,1
2026-08-23 10:07:23.138962,6316,4756,22,1
2026-08-23 10:07:23.138982,6402,5351,3379,1
2026-08-23 10:07:23.139002,6312,4772,16,1
2026-08-23 10:07:23.139022,6407,5370,3352,1
2026-08-23 10:07:23.139042,6319,4783,18,1
2026-08-23 10:07:23.139062,6403,5411,3362,1
2026-08-23 10:07:23.139082,6281,4732,11,1
2026-08-23 10:07:23.139102,6399,5424,3744,1
2026-08-23 10:07:23.139122,6313,4732,14,1
2026-08-23 10:07:23.139142,6395,5383,3716,1
2026-08-23 10:07:23.139162,6315,4737,8,1
2026-08-23 10:07:23.139182,6400,5364,3397,1
2026-08-23 10:07:23.139202,6312,4756,11,1
2026-08-23 10:07:23.139222,6394,5395,3375,1
2026-08-23 10:07:23.139242,6297,4766,21,1
2026-08-23 10:07:23.139262,6402,5363,3370,1
2026-08-23 10:07:23.139282,6313,4739,13,1
2026-08-23 10:07:23.139302,6418,5407,3729,1
2026-08-23 10:07:23.139322,6311,4729,0,1
2026-08-23 10:07:23.139342,6406,5411,3716,1
2026-08-23 10:07:23.139362,6313,4738,22,1
2026-08-23 10:07:23.139382,6398,5402,3363,1
2026-08-23 10:07:23.139402,6304,4768,13,1
2026-08-23 10:07:23.139422,6393,5381,3372,1
2026-08-23 10:07:23.139442,6313,4737,7,1
2026-08-23 10:07:23.139462,6389,5415,3369,1
2026-08-23 10:07:23.139482,6298,4752,13,1
2026-08-23 10:07:23.139502,6401,5379,3732,1
2026-08-23 10:07:23.139522,6308,4751,11,1
2026-08-23 10:07:23.139542,6409,5375,3715,1
2026-08-23 10:07:23.139562,6312,4739,0,1
2026-08-23 10:07:23.139582,6404,5354,3377,1
2026-08-23 10:07:23.139602,6310,4763,6,1
2026-08-23 10:07:23.139622,6392,5351,3381,1
2026-08-23 10:07:23.139642,6321,4721,30,1
2026-08-23 10:07:23.904126,6402,5354,3354,1
2026-08-23 10:07:23.904145,6319,4762,5,1
2026-08-23 10:07:23.904166,6411,5372,3736,1
2026-08-23 10:07:23.904186,6316,4769,16,1
2026-08-23 10:07:23.904206,6408,5401,3713,1
2026-08-23 10:07:23.904226,6311,4725,12,1
2026-08-23 10:07:23.904246,6400,5360,3375,1
2026-08-23 10:07:23.904266,6310,4766,13,1
2026-08-23 10:07:23.904286,6411,5359,3377,1
2026-08-23 10:07:23.904306,6303,4774,9,1
2026-08-23 10:07:23.904325,6400,5414,3365,1
2026-08-23 10:07:23.904346,6301,4775,13,1
2026-08-23 10:07:23.904366,6398,5384,3738,1
2026-08-23 10:07:23.904386,6312,4734,8,1
2026-08-23 10:07:23.904406,6407,5390,3721,1
2026-08-23 10:07:23.904426,6308,4752,4,1
2026-08-23 10:07:23.904446,6402,5366,3376,1
2026-08-23 10:07:23.904466,6315,4770,61,1
2026-08-23 10:07:23.904485,6398,5400,3371,1
2026-08-23 10:07:23.904505,6304,4759,5,1
2026-08-23 10:07:23.904526,6408,5362,3363,1
2026-08-23 10:07:23.904546,6315,4735,14,1
2026-08-23 10:07:23.904566,6407,5386,3703,1
2026-08-23 10:07:23.904586,6321,4766,14,1
2026-08-23 10:07:23.904606,6403,5420,3714,1
2026-08-23 10:07:23.904626,6299,4764,0,1
2026-08-23 10:07:23.904646,6394,5360,3378,1
2026-08-23 10:07:23.904665,6316,4735,23,1
2026-08-23 10:07:23.904685,6403,5383,3365,1
2026-08-23 10:07:23.904706,6313,4729,0,1
2026-08-23 10:07:23.904726,6389,5398,3369,1
2026-08-23 10:07:23.904746,6304,4760,6,1
2026-08-23 10:07:23.904766,6404,5396,3734,1
2026-08-23 10:07:23.904786,6315,4736,8,1
2026-08-23 10:07:23.904806,6415,5386,3718,1
2026-08-23 10:07:23.904826,6308,4762,7,1
2026-08-23 10:07:23.904845,6403,5366,3370,1
2026-08-23 10:07:23.904866,6314,4757,4,1
2026-08-23 10:07:23.904886,6391,5394,3379,1
2026-08-23 10:07:23.904906,6309,4756,10,1
2026-08-23 10:07:23.904926,6401,5395,3369,1
2026-08-23 10:07:23.904946,6309,4727,5,1
2026-08-23 10:07:23.904966,6407,5390,3733,1
2026-08-23 10:07:23.904986,6307,4725,8,1
2026-08-23 10:07:23.905006,6409,5414,3727,1
2026-08-23 10:07:23.905025,6312,4772,5,1
2026-08-23 10:07:23.905046,6402,5356,3379,1
2026-08-23 10:07:23.905066,6313,4720,0,1
2026-08-23 10:07:23.905086,6404,5390,3370,1
2026-08-23 10:07:23.905106,6299,4726,8,1
2026-08-23 10:07:23.905126,6403,5350,3364,1
2026-08-23 10:07:23.905146,6295,4734,5,1
2026-08-23 10:07:23.905166,6447,5384,3727,1
2026-08-23 10:07:23.905186,6317,4727,5,1
2026-08-23 10:07:23.905205,6403,5412,3742,1
2026-08-23 10:07:23.905226,6301,4734,4,1
2026-08-23 10:07:23.905246,6403,5360,3370,1
2026-08-23 10:07:23.905266,6314,4728,13,1
2026-08-23 10:07:23.905286,6400,5392,3392,1
2026-08-23 10:07:23.905306,6297,4737,8,1
2026-08-23 10:07:23.905326,6407,5379,3207,1
2026-08-23 10:07:23.905346,6305,4764,5,1
2026-08-23 10:07:23.905365,6403,5380,3734,1
2026-08-23 10:07:23.905385,6390,4727,8,1
2026-08-23 10:07:23.905406,6409,5382,3722,1
2026-08-23 10:07:23.905426,6312,4761,10,1
2026-08-23 10:07:23.905446,6399,5387,3382,1
2026-08-23 10:07:23.905466,6317,4723,0,1
2026-08-23 10:07:23.905486,6412,5382,3378,1
2026-08-23 10:07:23.905506,6306,4725,17,1
2026-08-23 10:07:23.905526,6394,5378,3365,1
2026-08-23 10:07:23.905545,6311,4761,8,1
2026-08-23 10:07:23.905566,6407,5409,3661,1
2026-08-23 10:07:23.905586,6315,4722,15,1
2026-08-23 10:07:23.905606,6406,5422,3728,1
2026-08-23 10:07:23.905626,6310,4749,18,1
2026-08-23 10:07:23.905646,6401,5360,3352,1
2026-08-23 10:07:23.905666,6313,4726,21,1
2026-08-23 10:07:23.905686,6398,5373,3368,1
2026-08-23 10:07:23.905706,6313,4734,0,1
2026-08-23 10:07:23.905725,6404,5380,3355,1
2026-08-23 10:07:23.905746,6314,4726,1,1
2026-08-23 10:07:23.905766,6398,5400,3741,1
2026-08-23 10:07:23.905786,6307,4760,9,1
2026-08-23 10:07:23.905806,6395,5395,3724,1
2026-08-23 10:07:23.905826,6312,4736,27,1
2026-08-23 10:07:23.905846,6401,5393,3375,1
2026-08-23 10:07:23.905866,6310,4727,10,1
2026-08-23 10:07:23.905886,6404,5370,3377,1
