Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:12:56.699827,598,1996,2389,0
2026-08-23 07:12:56.699847,530,1969,2493,0
2026-08-23 07:12:56.699867,605,2001,2437,0
2026-08-23 07:12:56.699887,484,1908,1343,0
2026-08-23 07:12:56.699907,536,1989,2238,0
2026-08-23 07:12:56.699927,602,1976,2522,0
2026-08-23 07:12:56.699947,527,1993,2438,0
2026-08-23 07:12:56.699967,595,2006,2485,0
2026-08-23 07:12:56.699987,475,1937,1556,0
2026-08-23 07:12:56.700007,539,1937,2175,0
2026-08-23 07:12:56.700027,585,2005,2738,0
2026-08-23 07:12:56.700047,545,2009,2612,0
2026-08-23 07:12:56.700067,603,2008,2574,0
2026-08-23 07:12:56.700087,542,1989,2442,0
2026-08-23 07:12:56.700107,598,1949,2179,0
2026-08-23 07:12:56.700127,601,2033,2873,0
2026-08-23 07:12:56.700147,535,2001,2485,0
2026-08-23 07:12:56.700167,615,2018,2677,0
2026-08-23 07:12:56.700187,524,1943,2331,0
2026-08-23 07:12:56.700207,591,1954,2188,0
2026-08-23 07:12:56.700227,447,1889,705,0
2026-08-23 07:12:56.700247,498,1988,2477,0
2026-08-23 07:12:56.700267,618,2034,2837,0
2026-08-23 07:12:56.700287,541,1965,2443,0
2026-08-23 07:12:56.700307,596,1933,2228,0
2026-08-23 07:12:56.700327,443,1865,984,0
2026-08-23 07:12:56.700347,502,1988,2411,0
2026-08-23 07:12:56.700367,632,2006,3011,0
2026-08-23 07:12:56.700387,528,1974,2300,0
2026-08-23 07:12:56.700407,583,1968,2331,0
2026-08-23 07:12:56.700427,523,1963,2383,0
2026-08-23 07:12:56.700447,603,1976,2429,0
2026-08-23 07:12:56.700467,449,1881,583,0
2026-08-23 07:12:56.700487,496,1998,2276,0
2026-08-23 07:12:56.700507,594,1969,2450,0
2026-08-23 07:12:56.700527,501,2014,2368,0
2026-08-23 07:12:56.700547,598,1980,2468,0
2026-08-23 07:12:56.700567,462,1877,887,0
2026-08-23 07:12:56.700587,493,1958,2199,0
2026-08-23 07:12:56.700607,580,1990,2600,0
2026-08-23 07:12:56.700627,535,2003,2612,0
2026-08-23 07:12:56.700647,617,2033,2511,0
2026-08-23 07:12:56.700667,524,1975,2311,0
2026-08-23 07:12:56.700687,595,1971,2187,0
2026-08-23 07:12:56.700707,590,1995,2747,0
2026-08-23 07:12:56.700727,503,2002,2505,0
2026-08-23 07:12:56.700747,608,1990,2620,0
2026-08-23 07:12:56.700767,524,1970,2242,0
2026-08-23 07:12:56.700787,578,1946,2168,0
2026-08-23 07:12:56.700807,402,1777,0,0
2026-08-23 07:12:56.700827,472,1974,2510,0
2026-08-23 07:12:56.700847,609,2033,2748,0
2026-08-23 07:12:56.700867,546,1998,2479,0
2026-08-23 07:12:56.700887,605,1965,2203,0
2026-08-23 07:12:56.700907,406,1779,0,0
2026-08-23 07:12:56.700927,486,2012,2456,0
2026-08-23 07:12:56.700947,612,2034,2865,0
2026-08-23 07:12:56.700967,530,1987,2397,0
2026-08-23 07:12:56.700987,593,1990,2238,0
2026-08-23 07:12:56.701007,490,1952,1918,0
2026-08-23 07:12:56.701027,573,1953,2445,0
2026-08-23 07:12:56.701047,482,1894,259,0
2026-08-23 07:12:56.701067,484,1996,2368,0
2026-08-23 07:12:56.701087,594,1988,2594,0
2026-08-23 07:12:56.701107,487,1965,1909,0
2026-08-23 07:12:56.701127,563,1990,2421,0
2026-08-23 07:12:56.701147,442,1733,0,0
2026-08-23 07:12:56.701167,471,1918,2254,0
2026-08-23 07:12:56.701187,583,1959,2440,0
2026-08-23 07:12:56.701207,529,1983,2534,0
2026-08-23 07:12:56.701227,610,1998,2447,0
2026-08-23 07:12:56.701247,488,1935,1683,0
2026-08-23 07:12:56.701267,555,1942,2221,0
2026-08-23 07:12:56.701287,601,2011,2586,0
2026-08-23 07:12:56.701307,532,1958,2456,0
2026-08-23 07:12:56.701327,601,1976,2499,0
2026-08-23 07:12:56.701347,489,1972,1922,0
2026-08-23 07:12:56.701367,554,1979,2164,0
2026-08-23 07:12:56.701387,600,2017,2815,0
2026-08-23 07:12:56.701407,548,1958,2542,0
2026-08-23 07:12:56.701427,613,2006,2647,0
2026-08-23 07:12:56.701447,533,1986,2483,0
2026-08-23 07:12:56.701467,613,1978,2190,0
2026-08-23 07:12:56.701487,427,1739,0,0
2026-08-23 07:12:56.701507,486,1967,2474,0
2026-08-23 07:12:56.701527,610,1984,2781,0
2026-08-23 07:12:56.701547,532,1935,2359,0
2026-08-23 07:12:56.701567,594,1939,2212,0
2026-08-23 07:12:56.701587,568,1899,1608,0
2026-08-23 07:12:56.701607,554,1965,2453,0
2026-08-23 07:12:56.701627,617,2058,2960,0
2026-08-23 07:12:56.701647,544,1992,2391,0
2026-08-23 07:12:56.701667,591,1990,2256,0
2026-08-23 07:12:56.701687,483,1920,1710,0
2026-08-23 07:12:56.701707,548,2007,2434,0
2026-08-23 07:12:56.701727,685,2138,1549,0
2026-08-23 07:12:56.701747,489,1957,2265,0
2026-08-23 07:12:56.701767,584,1976,2415,0
2026-08-23 07:12:56.701787,534,1979,2499,0
2026-08-23 07:12:56.701807,612,1990,2454,0
2026-08-23 07:12:56.701827,481,1940,1499,0
2026-08-23 07:12:56.701847,534,1977,2234,0
2026-08-23 07:12:56.701867,593,1969,2542,0
2026-08-23 07:12:56.701887,528,1971,2443,0
2026-08-23 07:12:56.701907,600,2004,2491,0
2026-08-23 07:12:56.701927,484,1937,1760,0
2026-08-23 07:12:56.701947,554,1944,2157,0
2026-08-23 07:12:56.701967,594,2009,2780,0
2026-08-23 07:12:56.701987,568,1992,2550,0
2026-08-23 07:12:56.702007,616,1979,2623,0
2026-08-23 07:12:56.702027,534,1996,2483,0
2026-08-23 07:12:56.702047,602,1987,2018,0
2026-08-23 07:12:56.702067,431,1822,0,0
2026-08-23 07:12:56.702087,486,1958,2412,0
2026-08-23 07:12:56.702107,602,1993,2748,0
2026-08-23 07:12:56.702127,525,1955,2340,0
2026-08-23 07:12:56.702147,600,1986,2214,0
2026-08-23 07:12:56.702167,473,1934,1564,0
2026-08-23 07:12:56.702187,546,2013,2456,0
2026-08-23 07:12:56.702207,616,2034,2950,0
2026-08-23 07:12:56.702227,539,1993,2399,0
2026-08-23 07:12:56.702247,596,1964,2302,0
2026-08-23 07:12:56.702267,480,1921,1762,0
2026-08-23 07:12:56.702287,548,1998,2410,0
2026-08-23 07:12:56.702307,407,1792,0,0
2026-08-23 07:12:56.702327,477,1944,2263,0
2026-08-23 07:12:56.702347,591,1952,2430,0
2026-08-23 07:12:56.702367,532,1992,2533,0
2026-08-23 07:12:56.702387,604,1995,2457,0
2026-08-23 07:12:56.702407,479,1939,1671,0
2026-08-23 07:12:56.702427,551,1936,2325,0
2026-08-23 07:12:56.702447,596,2008,2588,0
2026-08-23 07:12:56.702467,532,1986,2462,0
2026-08-23 07:12:56.702487,604,1985,2499,0
2026-08-23 07:12:56.702507,486,1933,1745,0
2026-08-23 07:12:56.702527,554,1945,2188,0
2026-08-23 07:12:56.702547,596,2019,2734,0
2026-08-23 07:12:56.702567,540,2002,2576,0
2026-08-23 07:12:56.702587,602,1973,2587,0
2026-08-23 07:12:56.702607,523,2010,2464,0
2026-08-23 07:12:56.702627,597,1980,2185,0
2026-08-23 07:12:56.702647,610,2027,2874,0
2026-08-23 07:12:56.702667,532,1967,2501,0
2026-08-23 07:12:56.702687,610,1973,2644,0
2026-08-23 07:12:56.702707,494,1975,2305,0
2026-08-23 07:12:56.702727,585,1943,2167,0
2026-08-23 07:12:56.702747,428,1816,83,0
2026-08-23 07:12:56.702767,496,1969,2495,0
2026-08-23 07:12:56.702787,616,1992,2779,0
2026-08-23 07:12:56.702807,541,1967,2469,0
2026-08-23 07:12:56.702827,597,1963,2217,0
2026-08-23 07:12:56.702847,446,1837,240,0
2026-08-23 07:12:56.702867,497,2017,2448,0
2026-08-23 07:12:56.702887,616,2013,2908,0
2026-08-23 07:12:56.702907,526,1994,2343,0
2026-08-23 07:12:56.702927,591,1990,2270,0
2026-08-23 07:12:56.702947,497,1970,2172,0
2026-08-23 07:12:56.702967,591,1974,2469,0
2026-08-23 07:12:56.702987,391,1768,0,0
2026-08-23 07:12:56.703007,488,1960,2317,0
2026-08-23 07:12:56.703027,592,1993,2365,0
2026-08-23 07:12:56.703047,493,1949,2174,0
2026-08-23 07:12:56.703067,588,1993,2426,0
2026-08-23 07:12:56.703087,416,1810,0,0
2026-08-23 07:12:56.703107,486,1990,2225,0
2026-08-23 07:12:56.703127,592,1983,2543,0
2026-08-23 07:12:56.703147,530,2008,2596,0
2026-08-23 07:12:56.703167,614,2016,2477,0
2026-08-23 07:12:56.703187,522,1946,2224,0
2026-08-23 07:12:56.703207,581,1989,2180,0
2026-08-23 07:12:56.703227,602,1996,2738,0
2026-08-23 07:12:56.703247,525,2005,2486,0
2026-08-23 07:12:56.703267,613,2013,2552,0
2026-08-23 07:12:56.703287,496,1975,2236,0
2026-08-23 07:12:56.703307,567,1989,2159,0
2026-08-23 07:12:56.703327,416,1837,0,0
2026-08-23 07:12:56.703347,523,1980,2489,0
2026-08-23 07:12:56.703367,604,2005,2786,0
2026-08-23 07:12:56.703387,530,1980,2460,0
2026-08-23 07:12:56.703407,603,1993,2240,0
2026-08-23 07:12:56.703427,447,1892,691,0
2026-08-23 07:12:56.703447,494,2013,2447,0
2026-08-23 07:12:56.703467,622,2022,2934,0
2026-08-23 07:12:56.703487,539,1952,2302,0
2026-08-23 07:12:56.703507,591,2015,2322,0
2026-08-23 07:12:56.703527,498,1993,2318,0
2026-08-23 07:12:56.703547,597,2009,2433,0
2026-08-23 07:12:56.703567,449,1840,370,0
2026-08-23 07:12:56.703587,491,1966,2244,0
2026-08-23 07:12:56.703607,592,2009,2444,0
2026-08-23 07:12:56.703627,523,1957,2331,0
2026-08-23 07:12:56.703647,600,1982,2421,0
2026-08-23 07:12:56.703667,460,1854,767,0
2026-08-23 07:12:56.703687,394,1988,2202,0
2026-08-23 07:12:56.703707,594,1990,2623,0
2026-08-23 07:12:56.703727,536,2006,2611,0
2026-08-23 07:12:56.703747,603,2011,2524,0
2026-08-23 07:12:56.703767,525,1955,2255,0
2026-08-23 07:12:56.703787,581,1962,2200,0
2026-08-23 07:12:56.703807,606,2028,2732,0
2026-08-23 07:12:56.703827,540,1968,2501,0
2026-08-23 07:12:56.703847,611,1984,2472,0
2026-08-23 07:12:56.703867,500,1938,2114,0
2026-08-23 07:12:56.703887,576,1972,2180,0
2026-08-23 07:12:56.703907,414,1774,0,0
2026-08-23 07:12:56.703927,493,1977,2546,0
2026-08-23 07:12:56.703947,611,2024,2670,0
2026-08-23 07:12:56.703967,531,2008,2491,0
2026-08-23 07:12:56.703987,591,1988,2201,0
2026-08-23 07:12:56.704007,391,1727,0,0
2026-08-23 07:12:56.704027,492,1956,2457,0
2026-08-23 07:12:56.704047,612,2039,2796,0
2026-08-23 07:12:56.704067,529,1978,2373,0
2026-08-23 07:12:56.704087,580,1949,2218,0
2026-08-23 07:12:56.704107,483,1897,1605,0
2026-08-23 07:12:56.704127,560,1972,2455,0
2026-08-23 07:12:56.704147,617,2058,2963,0
2026-08-23 07:12:56.704167,549,1978,2389,0
2026-08-23 07:12:56.704187,582,1955,2280,0
2026-08-23 07:12:56.704207,484,1952,1707,0
2026-08-23 07:12:56.704227,555,1986,2437,0
2026-08-23 07:12:56.704247,623,2057,3808,0
2026-08-23 07:12:56.704267,558,1983,2282,0
2026-08-23 07:12:56.704287,596,1992,2395,0
2026-08-23 07:12:56.704307,380,1967,2503,0
2026-08-23 07:12:56.704327,608,1972,2455,0
2026-08-23 07:12:56.704347,467,1911,1140,0
2026-08-23 07:12:56.704367,500,1984,2262,0
2026-08-23 07:12:56.704387,595,2003,2478,0
2026-08-23 07:12:56.704407,501,1965,2408,0
2026-08-23 07:12:56.704427,602,1959,2467,0
2026-08-23 07:12:56.704447,465,1894,1147,0
2026-08-23 07:12:56.704467,499,1954,2206,0
2026-08-23 07:12:56.704487,596,1989,2455,0
2026-08-23 07:12:56.704507,526,1978,2606,0
2026-08-23 07:12:56.704527,624,1970,2478,0
2026-08-23 07:12:56.704547,527,2005,2384,0
2026-08-23 07:12:56.704567,600,1993,2178,0
2026-08-23 07:12:56.704587,597,2024,2812,0
2026-08-23 07:12:56.704607,537,1968,2492,0
2026-08-23 07:12:56.704627,610,2012,2619,0
2026-08-23 07:12:56.704647,524,1977,2264,0
2026-08-23 07:12:56.704667,588,1982,2155,0
2026-08-23 07:12:56.704687,420,1851,0,0
2026-08-23 07:12:56.704707,485,2020,2498,0
2026-08-23 07:12:56.704727,617,2027,2783,0
2026-08-23 07:12:56.704747,538,2004,2467,0
2026-08-23 07:12:56.704767,589,1966,2226,0
2026-08-23 07:12:56.704787,438,1870,681,0
2026-08-23 07:12:56.704807,487,2012,2444,0
2026-08-23 07:12:56.704827,606,2059,2964,0
2026-08-23 07:12:56.704847,537,1992,2302,0
2026-08-23 07:12:56.704867,586,1956,2313,0
2026-08-23 07:12:56.704887,525,1984,2307,0
2026-08-23 07:12:56.704907,595,2003,2440,0
2026-08-23 07:12:56.704927,438,1816,131,0
2026-08-23 07:12:56.704947,486,1994,2282,0
2026-08-23 07:12:56.704967,596,1974,2412,0
2026-08-23 07:12:56.704987,528,1979,2296,0
2026-08-23 07:12:56.705007,595,2012,2447,0
2026-08-23 07:12:56.705027,445,1879,726,0
2026-08-23 07:12:56.705047,488,1980,2193,0
2026-08-23 07:12:56.705067,593,1983,2611,0
2026-08-23 07:12:56.705087,550,2010,2611,0
2026-08-23 07:12:56.705107,614,2014,2527,0
2026-08-23 07:12:56.705127,499,1971,2288,0
2026-08-23 07:12:56.705147,591,1951,2191,0
2026-08-23 07:12:56.705167,598,1997,2770,0
2026-08-23 07:12:56.705187,535,1984,2499,0
2026-08-23 07:12:56.705207,614,1972,2598,0
2026-08-23 07:12:56.705227,501,1944,2195,0
2026-08-23 07:12:56.705247,578,1953,2167,0
2026-08-23 07:12:56.705267,388,1752,0,0
2026-08-23 07:12:56.705287,492,1966,2520,0
2026-08-23 07:12:56.705307,613,2015,2682,0
2026-08-23 07:12:56.705327,477,1959,2494,0
2026-08-23 07:12:56.705347,603,1979,2204,0
2026-08-23 07:12:56.705367,391,1772,0,0
2026-08-23 07:12:56.705387,486,1959,2459,0
2026-08-23 07:12:56.705407,608,2023,2815,0
2026-08-23 07:12:56.705427,532,1949,2359,0
2026-08-23 07:12:56.705447,616,1978,2221,0
2026-08-23 07:12:56.705467,475,1921,1627,0
2026-08-23 07:12:56.705487,558,1970,2467,0
2026-08-23 07:12:56.705507,611,2007,2944,0
2026-08-23 07:12:56.705527,540,2001,2407,0
2026-08-23 07:12:56.705547,604,1996,2314,0
2026-08-23 07:12:56.705567,477,1931,1622,0
2026-08-23 07:12:56.705587,551,1978,2434,0
2026-08-23 07:12:56.705607,621,2022,3116,0
2026-08-23 07:12:56.705627,533,1990,2286,0
2026-08-23 07:12:56.705647,592,1986,2354,0
2026-08-23 07:12:56.705667,529,1958,2478,0
2026-08-23 07:12:56.705687,598,2013,2435,0
2026-08-23 07:12:56.705707,456,1901,1092,0
2026-08-23 07:12:56.705727,599,1970,2242,0
2026-08-23 07:12:56.705747,595,1984,2484,0
2026-08-23 07:12:56.705767,525,1989,2376,0
2026-08-23 07:12:56.705787,600,2015,2432,0
2026-08-23 07:12:56.705807,474,1900,1382,0
2026-08-23 07:12:56.705827,526,1992,2171,0
2026-08-23 07:12:56.705847,591,2022,2696,0
2026-08-23 07:12:56.705867,545,1964,2587,0
2026-08-23 07:12:56.705887,610,2016,2551,0
2026-08-23 07:12:56.705907,534,1964,2436,0
2026-08-23 07:12:56.705927,588,1959,2170,0
2026-08-23 07:12:56.705947,599,2002,2879,0
2026-08-23 07:12:56.705967,536,1974,2476,0
2026-08-23 07:12:56.705987,609,1989,2682,0
2026-08-23 07:12:56.706007,526,1953,2346,0
2026-08-23 07:12:56.706027,590,1980,2192,0
2026-08-23 07:12:56.706047,449,1858,857,0
2026-08-23 07:12:56.706067,501,2004,2487,0
2026-08-23 07:12:56.706087,612,2026,2928,0
2026-08-23 07:12:56.706107,543,1983,2428,0
2026-08-23 07:12:56.706127,597,1966,2245,0
2026-08-23 07:12:56.706147,472,1883,1255,0
2026-08-23 07:12:56.706167,535,1980,2433,0
2026-08-23 07:12:56.706187,621,2064,3057,0
2026-08-23 07:12:56.706207,536,1956,2289,0
2026-08-23 07:12:56.706227,600,1992,2358,0
2026-08-23 07:12:56.706247,492,1965,2534,0
2026-08-23 07:12:56.706267,495,1981,2444,0
2026-08-23 07:12:56.706287,467,1884,1038,0
2026-08-23 07:12:56.706307,490,1955,2223,0
2026-08-23 07:12:56.706327,592,2011,2492,0
2026-08-23 07:12:56.706347,522,1959,2404,0
2026-08-23 07:12:56.706367,593,2012,2456,0
2026-08-23 07:12:56.706387,468,1934,1450,0
2026-08-23 07:12:56.706407,533,1937,2162,0
2026-08-23 07:12:56.706427,597,2024,2726,0
2026-08-23 07:12:56.706447,533,2011,2587,0
2026-08-23 07:12:56.706467,615,1974,2593,0
2026-08-23 07:12:56.706487,535,1965,2462,0
2026-08-23 07:12:56.706507,599,1951,2180,0
2026-08-23 07:12:56.706527,602,2006,2928,0
2026-08-23 07:12:56.706547,533,1958,2467,0
2026-08-23 07:12:56.706567,613,2032,2733,0
2026-08-23 07:12:56.706587,524,1948,2347,0
2026-08-23 07:12:56.706607,590,1952,2202,0
2026-08-23 07:12:56.706627,466,1887,1158,0
2026-08-23 07:12:56.706647,526,2012,2459,0
2026-08-23 07:12:56.706667,621,1996,2890,0
2026-08-23 07:12:56.706687,545,1996,2426,0
2026-08-23 07:12:56.706707,604,1945,2260,0
2026-08-23 07:12:56.706727,467,1883,1248,0
2026-08-23 07:12:56.706747,544,2011,2432,0
2026-08-23 07:12:56.706767,608,2008,3037,0
2026-08-23 07:12:56.706787,524,1971,2297,0
2026-08-23 07:12:56.706807,594,1962,2333,0
2026-08-23 07:12:56.706827,500,1983,2406,0
2026-08-23 07:12:56.706847,599,2004,2456,0
2026-08-23 07:12:56.706867,451,1840,565,0
2026-08-23 07:12:56.706887,492,1941,2277,0
2026-08-23 07:12:56.706907,596,1987,2215,0
2026-08-23 07:12:56.706927,501,1996,2353,0
2026-08-23 07:12:56.706947,597,1992,2440,0
2026-08-23 07:12:56.706967,458,1865,935,0
2026-08-23 07:12:56.706987,493,1950,2190,0
2026-08-23 07:12:56.707007,589,2007,2628,0
2026-08-23 07:12:56.707027,540,1983,2608,0
2026-08-23 07:12:56.707047,613,1985,2520,0
2026-08-23 07:12:56.707067,527,1976,2363,0
2026-08-23 07:12:56.707087,591,1979,2172,0
2026-08-23 07:12:56.707107,596,1994,2802,0
2026-08-23 07:12:56.707127,540,1962,2486,0
2026-08-23 07:12:56.707147,600,1983,2642,0
2026-08-23 07:12:56.707167,528,1955,2301,0
2026-08-23 07:12:56.707187,587,1996,2178,0
2026-08-23 07:12:56.707207,429,1835,339,0
2026-08-23 07:12:56.707227,498,1977,2496,0
2026-08-23 07:12:56.707247,613,2002,2790,0
2026-08-23 07:12:56.707267,536,1999,2447,0
2026-08-23 07:12:56.707287,569,1989,2228,0
2026-08-23 07:12:56.707307,452,1891,957,0
2026-08-23 07:12:56.707327,499,1969,2428,0
2026-08-23 07:12:56.707347,612,2032,3023,0
2026-08-23 07:12:56.707367,534,1981,2299,0
2026-08-23 07:12:56.707387,591,1991,2331,0
2026-08-23 07:12:56.707407,499,1952,2410,0
2026-08-23 07:12:56.707427,592,2001,2435,0
2026-08-23 07:12:56.707447,463,1843,887,0
2026-08-23 07:12:56.707467,488,1984,2252,0
2026-08-23 07:12:56.707487,598,1972,2482,0
2026-08-23 07:12:56.707507,535,1990,2402,0
2026-08-23 07:12:56.707527,595,1997,2462,0
2026-08-23 07:12:56.707547,474,1937,1387,0
2026-08-23 07:12:56.707567,535,1946,2159,0
2026-08-23 07:12:56.707587,594,2001,2682,0
2026-08-23 07:12:56.707607,530,2002,2517,0
2026-08-23 07:12:56.707627,621,1981,2589,0
2026-08-23 07:12:56.707647,527,1961,2451,0
2026-08-23 07:12:56.707667,593,1945,2268,0
2026-08-23 07:12:56.707687,600,2037,2929,0
2026-08-23 07:12:56.707707,526,1964,2457,0
2026-08-23 07:12:56.707727,613,2010,2740,0
2026-08-23 07:12:56.707747,526,1982,2350,0
2026-08-23 07:12:56.707767,584,1989,2204,0
2026-08-23 07:12:56.707787,480,1905,1578,0
2026-08-23 07:12:56.707807,542,1982,2455,0
2026-08-23 07:12:56.707827,618,2013,3246,0
2026-08-23 07:12:56.707847,564,1991,2359,0
2026-08-23 07:12:56.707867,596,1963,2302,0
2026-08-23 07:12:56.707887,486,1938,1949,0
2026-08-23 07:12:56.707907,563,1976,2411,0
2026-08-23 07:12:56.707927,396,1775,0,0
2026-08-23 07:12:56.707947,482,1977,2199,0
2026-08-23 07:12:56.707967,587,1980,2492,0
2026-08-23 07:12:56.707987,531,1983,2575,0
2026-08-23 07:12:56.708007,616,2017,2432,0
2026-08-23 07:12:56.708027,494,1978,2173,0
2026-08-23 07:12:56.708047,580,1978,2179,0
2026-08-23 07:12:56.708067,599,1984,2709,0
2026-08-23 07:12:56.708087,537,2002,2491,0
2026-08-23 07:12:56.708107,613,1983,2598,0
2026-08-23 07:12:56.708127,528,1972,2240,0
2026-08-23 07:12:56.708147,570,1949,2170,0
2026-08-23 07:12:56.708167,408,1772,0,0
2026-08-23 07:12:56.708187,491,1968,2679,0
2026-08-23 07:12:56.708207,613,2023,2762,0
2026-08-23 07:12:56.708227,370,1961,2452,0
2026-08-23 07:12:56.708247,594,1980,2255,0
2026-08-23 07:12:56.708267,442,1860,539,0
2026-08-23 07:12:56.708287,498,1988,2424,0
2026-08-23 07:12:56.708307,578,2059,2956,0
2026-08-23 07:12:56.708327,533,1988,2313,0
2026-08-23 07:12:56.708347,585,1977,2309,0
2026-08-23 07:12:56.708367,431,1958,2341,0
2026-08-23 07:12:56.708387,593,2012,2438,0
2026-08-23 07:12:56.708407,383,1860,202,0
2026-08-23 07:12:56.708427,487,1962,2295,0
2026-08-23 07:12:56.708447,595,1982,2321,0
2026-08-23 07:12:56.708467,499,1992,2314,0
2026-08-23 07:12:56.708487,590,2007,2441,0
2026-08-23 07:12:56.708507,449,1881,676,0
2026-08-23 07:12:56.708527,486,1986,2198,0
2026-08-23 07:12:56.708547,593,1978,2583,0
2026-08-23 07:12:56.708567,529,2006,2604,0
2026-08-23 07:12:56.708587,620,1989,2276,0
2026-08-23 07:12:56.708607,497,2003,2324,0
2026-08-23 07:12:56.708627,584,1988,2201,0
2026-08-23 07:12:56.708647,589,1988,2757,0
2026-08-23 07:12:56.708667,527,1992,2494,0
2026-08-23 07:12:56.708687,610,2020,2605,0
2026-08-23 07:12:56.708707,499,1977,2232,0
2026-08-23 07:12:56.708727,583,1986,2169,0
2026-08-23 07:12:56.708747,404,1805,0,0
2026-08-23 07:12:56.708767,526,1976,2504,0
2026-08-23 07:12:56.708787,614,2029,2727,0
2026-08-23 07:12:56.708807,542,2001,2481,0
2026-08-23 07:12:56.708827,588,1954,2202,0
2026-08-23 07:12:56.708847,416,1813,26,0
2026-08-23 07:12:56.708867,484,2012,2442,0
2026-08-23 07:12:56.708887,613,2058,2872,0
2026-08-23 07:12:56.708907,534,1957,2346,0
2026-08-23 07:12:56.708927,599,1970,2260,0
2026-08-23 07:12:56.708947,498,1970,2034,0
2026-08-23 07:12:56.708967,575,1994,2460,0
2026-08-23 07:12:56.708987,452,1743,0,0
2026-08-23 07:12:56.709007,496,1918,2350,0
2026-08-23 07:12:56.709027,591,1968,2328,0
2026-08-23 07:12:56.709047,492,1953,2004,0
2026-08-23 07:12:56.709067,573,1961,2429,0
2026-08-23 07:12:56.709087,408,1728,0,0
2026-08-23 07:12:56.709107,487,1935,2250,0
2026-08-23 07:12:56.709127,591,1951,2430,0
2026-08-23 07:12:56.709147,527,2011,2537,0
2026-08-23 07:12:56.709167,610,2003,2470,0
2026-08-23 07:12:56.709187,469,1922,1476,0
2026-08-23 07:12:56.709207,535,1957,2251,0
2026-08-23 07:12:56.709227,597,1976,2515,0
2026-08-23 07:12:56.709247,530,1973,2439,0
2026-08-23 07:12:56.709267,590,1980,2469,0
2026-08-23 07:12:56.709287,465,1935,1334,0
2026-08-23 07:12:56.709307,532,2001,2216,0
2026-08-23 07:12:56.709327,602,2016,2662,0
2026-08-23 07:12:56.709347,538,1960,2625,0
2026-08-23 07:12:56.709367,622,2015,2524,0
2026-08-23 07:12:56.709387,526,1986,2343,0
2026-08-23 07:12:56.709407,589,1957,2192,0
2026-08-23 07:12:56.709427,603,2027,2748,0
2026-08-23 07:12:56.709447,532,2003,2516,0
2026-08-23 07:12:56.709467,609,1992,2602,0
2026-08-23 07:12:56.709487,500,1976,2172,0
2026-08-23 07:12:56.709507,578,1954,2177,0
2026-08-23 07:12:56.709527,406,1767,0,0
2026-08-23 07:12:56.709547,480,1984,2531,0
2026-08-23 07:12:56.709567,613,2018,2661,0
2026-08-23 07:12:56.709587,539,1958,2507,0
2026-08-23 07:12:56.709607,590,1955,2190,0
2026-08-23 07:12:56.709627,415,1720,0,0
2026-08-23 07:12:56.709647,485,1984,2490,0
2026-08-23 07:12:56.709667,663,1983,2761,0
2026-08-23 07:12:56.709687,497,1989,2374,0
2026-08-23 07:12:56.709707,591,1978,2212,0
2026-08-23 07:12:56.709727,459,1927,1231,0
2026-08-23 07:12:56.709747,524,1970,2469,0
2026-08-23 07:12:56.709767,614,2059,2886,0
2026-08-23 07:12:56.709787,558,1994,2455,0
2026-08-23 07:12:56.709807,597,1995,2262,0
2026-08-23 07:12:56.709827,455,1903,1134,0
2026-08-23 07:12:56.709847,530,1978,2453,0
2026-08-23 07:12:56.709867,624,2053,2982,0
2026-08-23 07:12:56.709887,539,1980,2345,0
2026-08-23 07:12:56.709907,609,1957,2301,0
2026-08-23 07:12:56.709927,496,1952,2294,0
2026-08-23 07:12:56.709947,605,1949,2334,0
2026-08-23 07:12:56.709967,422,1802,0,0
2026-08-23 07:12:56.709987,496,1991,2324,0
2026-08-23 07:12:56.710007,595,2001,2387,0
2026-08-23 07:12:56.710027,498,1941,2242,0
2026-08-23 07:12:56.710047,583,1980,2413,0
2026-08-23 07:12:56.710067,424,1787,0,0
2026-08-23 07:12:56.710087,476,1979,2252,0
2026-08-23 07:12:56.710107,597,1980,2520,0
2026-08-23 07:12:56.710127,528,2002,2611,0
2026-08-23 07:12:56.710147,605,2004,2474,0
2026-08-23 07:12:56.710167,523,1947,2089,0
2026-08-23 07:12:56.710187,576,1986,2220,0
2026-08-23 07:12:56.710207,609,1984,2808,0
2026-08-23 07:12:56.710227,501,1969,2518,0
2026-08-23 07:12:56.710247,619,2010,2536,0
2026-08-23 07:12:56.710267,484,1972,1998,0
2026-08-23 07:12:56.710287,582,1954,2155,0
2026-08-23 07:12:56.710307,603,2013,2859,0
2026-08-23 07:12:56.710327,544,1971,2584,0
2026-08-23 07:12:56.710347,614,2021,2640,0
2026-08-23 07:12:56.710367,535,1967,2480,0
2026-08-23 07:12:56.710387,599,1954,2185,0
2026-08-23 07:12:56.710407,408,1798,0,0
2026-08-23 07:12:56.710427,486,1990,2476,0
2026-08-23 07:12:56.710447,619,2016,2744,0
2026-08-23 07:12:56.710467,528,1972,2361,0
2026-08-23 07:12:56.710487,596,1974,2207,0
2026-08-23 07:12:56.710507,475,1920,1494,0
2026-08-23 07:12:56.710527,524,2006,2456,0
2026-08-23 07:12:56.710547,451,1837,320,0
2026-08-23 07:12:56.777946,500,1740,2431,0
2026-08-23 07:12:56.777966,596,1855,2259,0
